-10.7872539172299	2.07600798430985
-10.7872539172299	-2.07600798430985
-8.39008638006773	6.22802395292955
-9.58867014864884	4.15201596861970
-8.39008638006773	2.07600798430985
-9.58867014864884	0
-8.39008638006773	-2.07600798430985
-9.58867014864884	-4.15201596861970
-8.39008638006773	-6.22802395292955
-7.19150261148663	8.30403193723941
-5.99291884290552	6.22802395292955
-7.19150261148663	4.15201596861970
-5.99291884290552	2.07600798430985
-7.19150261148663	0
-5.99291884290552	-2.07600798430985
-7.19150261148663	-4.15201596861970
-5.99291884290552	-6.22802395292955
-7.19150261148663	-8.30403193723940
-3.59575130574331	10.3800399215493
-4.79433507432442	8.30403193723941
-3.59575130574331	6.22802395292955
-4.79433507432442	4.15201596861970
-3.59575130574331	2.07600798430985
-4.79433507432442	0
-3.59575130574331	-2.07600798430985
-4.79433507432442	-4.15201596861970
-3.59575130574331	-6.22802395292955
-4.79433507432442	-8.30403193723940
-3.59575130574331	-10.3800399215493
-1.19858376858110	10.3800399215493
-2.39716753716221	8.30403193723941
-1.19858376858110	6.22802395292955
-2.39716753716221	4.15201596861970
-1.19858376858110	2.07600798430985
-2.39716753716221	0
-1.19858376858110	-2.07600798430985
-2.39716753716221	-4.15201596861970
-1.19858376858110	-6.22802395292955
-2.39716753716221	-8.30403193723940
-1.19858376858110	-10.3800399215493
1.19858376858111	10.3800399215493
0	8.30403193723941
1.19858376858111	6.22802395292955
0	4.15201596861970
1.19858376858111	2.07600798430985
0	0
1.19858376858111	-2.07600798430985
0	-4.15201596861970
1.19858376858111	-6.22802395292955
0	-8.30403193723940
1.19858376858111	-10.3800399215493
3.59575130574332	10.3800399215493
2.39716753716221	8.30403193723941
3.59575130574332	6.22802395292955
2.39716753716221	4.15201596861970
3.59575130574332	2.07600798430985
2.39716753716221	0
3.59575130574332	-2.07600798430985
2.39716753716221	-4.15201596861970
3.59575130574332	-6.22802395292955
2.39716753716221	-8.30403193723940
3.59575130574332	-10.3800399215493
4.79433507432442	8.30403193723941
5.99291884290553	6.22802395292955
4.79433507432442	4.15201596861970
5.99291884290553	2.07600798430985
4.79433507432442	0
5.99291884290553	-2.07600798430985
4.79433507432442	-4.15201596861970
5.99291884290553	-6.22802395292955
4.79433507432442	-8.30403193723940
7.19150261148663	8.30403193723941
8.39008638006774	6.22802395292955
7.19150261148663	4.15201596861970
8.39008638006774	2.07600798430985
7.19150261148663	0
8.39008638006774	-2.07600798430985
7.19150261148663	-4.15201596861970
8.39008638006774	-6.22802395292955
7.19150261148663	-8.30403193723940
9.58867014864884	4.15201596861970
10.7872539172299	2.07600798430985
9.58867014864884	0
10.7872539172299	-2.07600798430985
9.58867014864884	-4.15201596861970
