-4.42015853608926	2.55197972067196
-4.05181199141515	1.91398479050397
-4.42015853608926	1.27598986033598
-4.05181199141515	0.637994930167988
-4.42015853608926	0
-4.05181199141515	-0.637994930167988
-4.42015853608926	-1.27598986033598
-4.05181199141515	-1.91398479050397
-4.42015853608926	-2.55197972067196
-4.05181199141515	-3.18997465083995
-4.42015853608926	-3.82796958100793
-4.05181199141515	-4.46596451117592
-4.42015853608926	-5.10395944134391
-4.05181199141515	-5.74195437151190
-4.42015853608926	-6.37994930167989
-4.05181199141515	-7.01794423184788
-4.42015853608926	-7.65593916201587
-4.05181199141515	-8.29393409218386
-4.42015853608926	-8.93192902235185
-4.05181199141515	-9.56992395251984
-3.68346544674105	10.2079188826878
-3.31511890206694	9.56992395251984
-3.68346544674105	8.93192902235185
-3.31511890206694	8.29393409218386
-3.68346544674105	7.65593916201587
-3.31511890206694	7.01794423184788
-3.68346544674105	6.37994930167989
-3.31511890206694	5.74195437151190
-3.68346544674105	5.10395944134391
-3.31511890206694	4.46596451117592
-3.68346544674105	3.82796958100793
-3.31511890206694	3.18997465083995
-3.68346544674105	2.55197972067196
-3.31511890206694	1.91398479050397
-3.68346544674105	1.27598986033598
-3.31511890206694	0.637994930167988
-3.68346544674105	0
-3.31511890206694	-0.637994930167988
-3.68346544674105	-1.27598986033598
-3.31511890206694	-1.91398479050397
-3.68346544674105	-2.55197972067196
-3.31511890206694	-3.18997465083995
-3.68346544674105	-3.82796958100793
-3.31511890206694	-4.46596451117592
-3.68346544674105	-5.10395944134391
-3.31511890206694	-5.74195437151190
-3.68346544674105	-6.37994930167989
-3.31511890206694	-7.01794423184788
-3.68346544674105	-7.65593916201587
-3.31511890206694	-8.29393409218386
-3.68346544674105	-8.93192902235185
-3.31511890206694	-9.56992395251984
-3.68346544674105	-10.2079188826878
-2.94677235739284	10.2079188826878
-2.57842581271874	9.56992395251984
-2.94677235739284	8.93192902235185
-2.57842581271874	8.29393409218386
-2.94677235739284	7.65593916201587
-2.57842581271874	7.01794423184788
-2.94677235739284	6.37994930167989
-2.57842581271874	5.74195437151190
-2.94677235739284	5.10395944134391
-2.57842581271874	4.46596451117592
-2.94677235739284	3.82796958100793
-2.57842581271874	3.18997465083995
-2.94677235739284	2.55197972067196
-2.57842581271874	1.91398479050397
-2.94677235739284	1.27598986033598
-2.57842581271874	0.637994930167988
-2.94677235739284	0
-2.57842581271874	-0.637994930167988
-2.94677235739284	-1.27598986033598
-2.57842581271874	-1.91398479050397
-2.94677235739284	-2.55197972067196
-2.57842581271874	-3.18997465083995
-2.94677235739284	-3.82796958100793
-2.57842581271874	-4.46596451117592
-2.94677235739284	-5.10395944134391
-2.57842581271874	-5.74195437151190
-2.94677235739284	-6.37994930167989
-2.57842581271874	-7.01794423184788
-2.94677235739284	-7.65593916201587
-2.57842581271874	-8.29393409218386
-2.94677235739284	-8.93192902235185
-2.57842581271874	-9.56992395251984
-2.94677235739284	-10.2079188826878
-1.84173272337053	10.8459138128558
-2.21007926804463	10.2079188826878
-1.84173272337053	9.56992395251984
-2.21007926804463	8.93192902235185
-1.84173272337053	8.29393409218386
-2.21007926804463	7.65593916201587
-1.84173272337053	7.01794423184788
-2.21007926804463	6.37994930167989
-1.84173272337053	5.74195437151190
-2.21007926804463	5.10395944134391
-1.84173272337053	4.46596451117592
-2.21007926804463	3.82796958100793
-1.84173272337053	3.18997465083995
-2.21007926804463	2.55197972067196
-1.84173272337053	1.91398479050397
-2.21007926804463	1.27598986033598
-1.84173272337053	0.637994930167988
-2.21007926804463	0
-1.84173272337053	-0.637994930167988
-2.21007926804463	-1.27598986033598
-1.84173272337053	-1.91398479050397
-2.21007926804463	-2.55197972067196
-1.84173272337053	-3.18997465083995
-2.21007926804463	-3.82796958100793
-1.84173272337053	-4.46596451117592
-2.21007926804463	-5.10395944134391
-1.84173272337053	-5.74195437151190
-2.21007926804463	-6.37994930167989
-1.84173272337053	-7.01794423184788
-2.21007926804463	-7.65593916201587
-1.84173272337053	-8.29393409218386
-2.21007926804463	-8.93192902235185
-1.84173272337053	-9.56992395251984
-2.21007926804463	-10.2079188826878
-1.84173272337053	-10.8459138128558
-1.10503963402231	10.8459138128558
-1.47338617869642	10.2079188826878
-1.10503963402231	9.56992395251984
-1.47338617869642	8.93192902235185
-1.10503963402231	8.29393409218386
-1.47338617869642	7.65593916201587
-1.10503963402231	7.01794423184788
-1.47338617869642	6.37994930167989
-1.10503963402231	5.74195437151190
-1.47338617869642	5.10395944134391
-1.10503963402231	4.46596451117592
-1.47338617869642	3.82796958100793
-1.10503963402231	3.18997465083995
-1.47338617869642	2.55197972067196
-1.10503963402231	1.91398479050397
-1.47338617869642	1.27598986033598
-1.10503963402231	0.637994930167988
-1.47338617869642	0
-1.10503963402231	-0.637994930167988
-1.47338617869642	-1.27598986033598
-1.10503963402231	-1.91398479050397
-1.47338617869642	-2.55197972067196
-1.10503963402231	-3.18997465083995
-1.47338617869642	-3.82796958100793
-1.10503963402231	-4.46596451117592
-1.47338617869642	-5.10395944134391
-1.10503963402231	-5.74195437151190
-1.47338617869642	-6.37994930167989
-1.10503963402231	-7.01794423184788
-1.47338617869642	-7.65593916201587
-1.10503963402231	-8.29393409218386
-1.47338617869642	-8.93192902235185
-1.10503963402231	-9.56992395251984
-1.47338617869642	-10.2079188826878
-1.10503963402231	-10.8459138128558
-0.368346544674105	10.8459138128558
-0.736693089348210	10.2079188826878
-0.368346544674105	9.56992395251984
-0.736693089348210	8.93192902235185
-0.368346544674105	8.29393409218386
-0.736693089348210	7.65593916201587
-0.368346544674105	7.01794423184788
-0.736693089348210	6.37994930167989
-0.368346544674105	5.74195437151190
-0.736693089348210	5.10395944134391
-0.368346544674105	4.46596451117592
-0.736693089348210	3.82796958100793
-0.368346544674105	3.18997465083995
-0.736693089348210	2.55197972067196
-0.368346544674105	1.91398479050397
-0.736693089348210	1.27598986033598
-0.368346544674105	0.637994930167988
-0.736693089348210	0
-0.368346544674105	-0.637994930167988
-0.736693089348210	-1.27598986033598
-0.368346544674105	-1.91398479050397
-0.736693089348210	-2.55197972067196
-0.368346544674105	-3.18997465083995
-0.736693089348210	-3.82796958100793
-0.368346544674105	-4.46596451117592
-0.736693089348210	-5.10395944134391
-0.368346544674105	-5.74195437151190
-0.736693089348210	-6.37994930167989
-0.368346544674105	-7.01794423184788
-0.736693089348210	-7.65593916201587
-0.368346544674105	-8.29393409218386
-0.736693089348210	-8.93192902235185
-0.368346544674105	-9.56992395251984
-0.736693089348210	-10.2079188826878
-0.368346544674105	-10.8459138128558
0.368346544674105	10.8459138128558
0	10.2079188826878
0.368346544674105	9.56992395251984
0	8.93192902235185
0.368346544674105	8.29393409218386
0	7.65593916201587
0.368346544674105	7.01794423184788
0	6.37994930167989
0.368346544674105	5.74195437151190
0	5.10395944134391
0.368346544674105	4.46596451117592
0	3.82796958100793
0.368346544674105	3.18997465083995
0	2.55197972067196
0.368346544674105	1.91398479050397
0	1.27598986033598
0.368346544674105	0.637994930167988
0	0
0.368346544674105	-0.637994930167988
0	-1.27598986033598
0.368346544674105	-1.91398479050397
0	-2.55197972067196
0.368346544674105	-3.18997465083995
0	-3.82796958100793
0.368346544674105	-4.46596451117592
0	-5.10395944134391
0.368346544674105	-5.74195437151190
0	-6.37994930167989
0.368346544674105	-7.01794423184788
0	-7.65593916201587
0.368346544674105	-8.29393409218386
0	-8.93192902235185
0.368346544674105	-9.56992395251984
0	-10.2079188826878
0.368346544674105	-10.8459138128558
1.10503963402231	10.8459138128558
0.736693089348210	10.2079188826878
1.10503963402231	9.56992395251984
0.736693089348210	8.93192902235185
1.10503963402231	8.29393409218386
0.736693089348210	7.65593916201587
1.10503963402231	7.01794423184788
0.736693089348210	6.37994930167989
1.10503963402231	5.74195437151190
0.736693089348210	5.10395944134391
1.10503963402231	4.46596451117592
0.736693089348210	3.82796958100793
1.10503963402231	3.18997465083995
0.736693089348210	2.55197972067196
1.10503963402231	1.91398479050397
0.736693089348210	1.27598986033598
1.10503963402231	0.637994930167988
0.736693089348210	0
1.10503963402231	-0.637994930167988
0.736693089348210	-1.27598986033598
1.10503963402231	-1.91398479050397
0.736693089348210	-2.55197972067196
1.10503963402231	-3.18997465083995
0.736693089348210	-3.82796958100793
1.10503963402231	-4.46596451117592
0.736693089348210	-5.10395944134391
1.10503963402231	-5.74195437151190
0.736693089348210	-6.37994930167989
1.10503963402231	-7.01794423184788
0.736693089348210	-7.65593916201587
1.10503963402231	-8.29393409218386
0.736693089348210	-8.93192902235185
1.10503963402231	-9.56992395251984
0.736693089348210	-10.2079188826878
1.10503963402231	-10.8459138128558
1.84173272337052	10.8459138128558
1.47338617869642	10.2079188826878
1.84173272337052	9.56992395251984
1.47338617869642	8.93192902235185
1.84173272337052	8.29393409218386
1.47338617869642	7.65593916201587
1.84173272337052	7.01794423184788
1.47338617869642	6.37994930167989
1.84173272337052	5.74195437151190
1.47338617869642	5.10395944134391
1.84173272337052	4.46596451117592
1.47338617869642	3.82796958100793
1.84173272337052	3.18997465083995
1.47338617869642	2.55197972067196
1.84173272337052	1.91398479050397
1.47338617869642	1.27598986033598
1.84173272337052	0.637994930167988
1.47338617869642	0
1.84173272337052	-0.637994930167988
1.47338617869642	-1.27598986033598
1.84173272337052	-1.91398479050397
1.47338617869642	-2.55197972067196
1.84173272337052	-3.18997465083995
1.47338617869642	-3.82796958100793
1.84173272337052	-4.46596451117592
1.47338617869642	-5.10395944134391
1.84173272337052	-5.74195437151190
1.47338617869642	-6.37994930167989
1.84173272337052	-7.01794423184788
1.47338617869642	-7.65593916201587
1.84173272337052	-8.29393409218386
1.47338617869642	-8.93192902235185
1.84173272337052	-9.56992395251984
1.47338617869642	-10.2079188826878
1.84173272337052	-10.8459138128558
2.21007926804463	10.2079188826878
2.57842581271874	9.56992395251984
2.21007926804463	8.93192902235185
2.57842581271874	8.29393409218386
2.21007926804463	7.65593916201587
2.57842581271874	7.01794423184788
2.21007926804463	6.37994930167989
2.57842581271874	5.74195437151190
2.21007926804463	5.10395944134391
2.57842581271874	4.46596451117592
2.21007926804463	3.82796958100793
2.57842581271874	3.18997465083995
2.21007926804463	2.55197972067196
2.57842581271874	1.91398479050397
2.21007926804463	1.27598986033598
2.57842581271874	0.637994930167988
2.21007926804463	0
2.57842581271874	-0.637994930167988
2.21007926804463	-1.27598986033598
2.57842581271874	-1.91398479050397
2.21007926804463	-2.55197972067196
2.57842581271874	-3.18997465083995
2.21007926804463	-3.82796958100793
2.57842581271874	-4.46596451117592
2.21007926804463	-5.10395944134391
2.57842581271874	-5.74195437151190
2.21007926804463	-6.37994930167989
2.57842581271874	-7.01794423184788
2.21007926804463	-7.65593916201587
2.57842581271874	-8.29393409218386
2.21007926804463	-8.93192902235185
2.57842581271874	-9.56992395251984
2.21007926804463	-10.2079188826878
2.94677235739284	10.2079188826878
3.31511890206694	9.56992395251984
2.94677235739284	8.93192902235185
3.31511890206694	8.29393409218386
2.94677235739284	7.65593916201587
3.31511890206694	7.01794423184788
2.94677235739284	6.37994930167989
3.31511890206694	5.74195437151190
2.94677235739284	5.10395944134391
3.31511890206694	4.46596451117592
2.94677235739284	3.82796958100793
3.31511890206694	3.18997465083995
2.94677235739284	2.55197972067196
3.31511890206694	1.91398479050397
2.94677235739284	1.27598986033598
3.31511890206694	0.637994930167988
2.94677235739284	0
3.31511890206694	-0.637994930167988
2.94677235739284	-1.27598986033598
3.31511890206694	-1.91398479050397
2.94677235739284	-2.55197972067196
3.31511890206694	-3.18997465083995
2.94677235739284	-3.82796958100793
3.31511890206694	-4.46596451117592
2.94677235739284	-5.10395944134391
3.31511890206694	-5.74195437151190
2.94677235739284	-6.37994930167989
3.31511890206694	-7.01794423184788
2.94677235739284	-7.65593916201587
3.31511890206694	-8.29393409218386
2.94677235739284	-8.93192902235185
3.31511890206694	-9.56992395251984
2.94677235739284	-10.2079188826878
3.68346544674105	10.2079188826878
4.05181199141515	9.56992395251984
3.68346544674105	8.93192902235185
4.05181199141515	8.29393409218386
3.68346544674105	7.65593916201587
4.05181199141515	7.01794423184788
3.68346544674105	6.37994930167989
4.05181199141515	5.74195437151190
3.68346544674105	5.10395944134391
4.05181199141515	4.46596451117592
3.68346544674105	3.82796958100793
4.05181199141515	3.18997465083995
3.68346544674105	2.55197972067196
4.05181199141515	1.91398479050397
3.68346544674105	1.27598986033598
4.05181199141515	0.637994930167988
3.68346544674105	0
4.05181199141515	-0.637994930167988
3.68346544674105	-1.27598986033598
4.05181199141515	-1.91398479050397
3.68346544674105	-2.55197972067196
4.05181199141515	-3.18997465083995
3.68346544674105	-3.82796958100793
4.05181199141515	-4.46596451117592
3.68346544674105	-5.10395944134391
4.05181199141515	-5.74195437151190
3.68346544674105	-6.37994930167989
4.05181199141515	-7.01794423184788
3.68346544674105	-7.65593916201587
4.05181199141515	-8.29393409218386
3.68346544674105	-8.93192902235185
4.05181199141515	-9.56992395251984
3.68346544674105	-10.2079188826878
4.78850508076336	9.56992395251984
4.42015853608926	8.93192902235185
4.78850508076336	8.29393409218386
4.42015853608926	7.65593916201587
4.78850508076336	7.01794423184788
4.42015853608926	6.37994930167989
4.78850508076336	5.74195437151190
4.42015853608926	5.10395944134391
4.78850508076336	4.46596451117592
4.42015853608926	3.82796958100793
4.78850508076336	3.18997465083995
4.42015853608926	2.55197972067196
4.78850508076336	1.91398479050397
4.42015853608926	1.27598986033598
4.78850508076336	0.637994930167988
4.42015853608926	0
4.78850508076336	-0.637994930167988
4.42015853608926	-1.27598986033598
4.78850508076336	-1.91398479050397
4.42015853608926	-2.55197972067196
4.78850508076336	-3.18997465083995
4.42015853608926	-3.82796958100793
4.78850508076336	-4.46596451117592
4.42015853608926	-5.10395944134391
4.78850508076336	-5.74195437151190
4.42015853608926	-6.37994930167989
4.78850508076336	-7.01794423184788
4.42015853608926	-7.65593916201587
4.78850508076336	-8.29393409218386
4.42015853608926	-8.93192902235185
4.78850508076336	-9.56992395251984
5.15685162543747	8.93192902235185
5.52519817011157	8.29393409218386
5.15685162543747	7.65593916201587
5.52519817011157	7.01794423184788
5.15685162543747	6.37994930167989
5.52519817011157	5.74195437151190
5.15685162543747	5.10395944134391
5.52519817011157	4.46596451117592
5.15685162543747	3.82796958100793
5.52519817011157	3.18997465083995
5.15685162543747	2.55197972067196
5.52519817011157	1.91398479050397
5.15685162543747	1.27598986033598
5.52519817011157	0.637994930167988
5.15685162543747	0
5.52519817011157	-0.637994930167988
5.15685162543747	-1.27598986033598
5.52519817011157	-1.91398479050397
5.15685162543747	-2.55197972067196
5.52519817011157	-3.18997465083995
5.15685162543747	-3.82796958100793
5.52519817011157	-4.46596451117592
5.15685162543747	-5.10395944134391
5.52519817011157	-5.74195437151190
5.15685162543747	-6.37994930167989
5.52519817011157	-7.01794423184788
5.15685162543747	-7.65593916201587
5.52519817011157	-8.29393409218386
5.15685162543747	-8.93192902235185
5.89354471478568	8.93192902235185
6.26189125945978	8.29393409218386
5.89354471478568	7.65593916201587
6.26189125945978	7.01794423184788
5.89354471478568	6.37994930167989
6.26189125945978	5.74195437151190
5.89354471478568	5.10395944134391
6.26189125945978	4.46596451117592
5.89354471478568	3.82796958100793
6.26189125945978	3.18997465083995
5.89354471478568	2.55197972067196
6.26189125945978	1.91398479050397
5.89354471478568	1.27598986033598
6.26189125945978	0.637994930167988
5.89354471478568	0
6.26189125945978	-0.637994930167988
5.89354471478568	-1.27598986033598
6.26189125945978	-1.91398479050397
5.89354471478568	-2.55197972067196
6.26189125945978	-3.18997465083995
5.89354471478568	-3.82796958100793
6.26189125945978	-4.46596451117592
5.89354471478568	-5.10395944134391
6.26189125945978	-5.74195437151190
5.89354471478568	-6.37994930167989
6.26189125945978	-7.01794423184788
5.89354471478568	-7.65593916201587
6.26189125945978	-8.29393409218386
5.89354471478568	-8.93192902235185
6.99858434880799	8.29393409218386
6.63023780413389	7.65593916201587
6.99858434880799	7.01794423184788
6.63023780413389	6.37994930167989
6.99858434880799	5.74195437151190
6.63023780413389	5.10395944134391
6.99858434880799	4.46596451117592
6.63023780413389	3.82796958100793
6.99858434880799	3.18997465083995
6.63023780413389	2.55197972067196
6.99858434880799	1.91398479050397
6.63023780413389	1.27598986033598
6.99858434880799	0.637994930167988
6.63023780413389	0
6.99858434880799	-0.637994930167988
6.63023780413389	-1.27598986033598
6.99858434880799	-1.91398479050397
6.63023780413389	-2.55197972067196
6.99858434880799	-3.18997465083995
6.63023780413389	-3.82796958100793
6.99858434880799	-4.46596451117592
6.63023780413389	-5.10395944134391
6.99858434880799	-5.74195437151190
6.63023780413389	-6.37994930167989
6.99858434880799	-7.01794423184788
6.63023780413389	-7.65593916201587
6.99858434880799	-8.29393409218386
7.36693089348210	7.65593916201587
7.73527743815620	7.01794423184788
7.36693089348210	6.37994930167989
7.73527743815620	5.74195437151190
7.36693089348210	5.10395944134391
7.73527743815620	4.46596451117592
7.36693089348210	3.82796958100793
7.73527743815620	3.18997465083995
7.36693089348210	2.55197972067196
7.73527743815620	1.91398479050397
7.36693089348210	1.27598986033598
7.73527743815620	0.637994930167988
7.36693089348210	0
7.73527743815620	-0.637994930167988
7.36693089348210	-1.27598986033598
7.73527743815620	-1.91398479050397
7.36693089348210	-2.55197972067196
7.73527743815620	-3.18997465083995
7.36693089348210	-3.82796958100793
7.73527743815620	-4.46596451117592
7.36693089348210	-5.10395944134391
7.73527743815620	-5.74195437151190
7.36693089348210	-6.37994930167989
7.73527743815620	-7.01794423184788
7.36693089348210	-7.65593916201587
8.47197052750441	7.01794423184788
8.10362398283031	6.37994930167989
8.47197052750441	5.74195437151190
8.10362398283031	5.10395944134391
8.47197052750441	4.46596451117592
8.10362398283031	3.82796958100793
8.47197052750441	3.18997465083995
8.10362398283031	2.55197972067196
8.47197052750441	1.91398479050397
8.10362398283031	1.27598986033598
8.47197052750441	0.637994930167988
8.10362398283031	0
8.47197052750441	-0.637994930167988
8.10362398283031	-1.27598986033598
8.47197052750441	-1.91398479050397
8.10362398283031	-2.55197972067196
8.47197052750441	-3.18997465083995
8.10362398283031	-3.82796958100793
8.47197052750441	-4.46596451117592
8.10362398283031	-5.10395944134391
8.47197052750441	-5.74195437151190
8.10362398283031	-6.37994930167989
8.47197052750441	-7.01794423184788
8.84031707217852	6.37994930167989
9.20866361685262	5.74195437151190
8.84031707217852	5.10395944134391
9.20866361685262	4.46596451117592
8.84031707217852	3.82796958100793
9.20866361685262	3.18997465083995
8.84031707217852	2.55197972067196
9.20866361685262	1.91398479050397
8.84031707217852	1.27598986033598
9.20866361685262	0.637994930167988
8.84031707217852	0
9.20866361685262	-0.637994930167988
8.84031707217852	-1.27598986033598
9.20866361685262	-1.91398479050397
8.84031707217852	-2.55197972067196
9.20866361685262	-3.18997465083995
8.84031707217852	-3.82796958100793
9.20866361685262	-4.46596451117592
8.84031707217852	-5.10395944134391
9.20866361685262	-5.74195437151190
8.84031707217852	-6.37994930167989
9.57701016152673	5.10395944134391
9.94535670620084	4.46596451117592
9.57701016152673	3.82796958100793
9.94535670620084	3.18997465083995
9.57701016152673	2.55197972067196
9.94535670620084	1.91398479050397
9.57701016152673	1.27598986033598
9.94535670620084	0.637994930167988
9.57701016152673	0
9.94535670620084	-0.637994930167988
9.57701016152673	-1.27598986033598
9.94535670620084	-1.91398479050397
9.57701016152673	-2.55197972067196
9.94535670620084	-3.18997465083995
9.57701016152673	-3.82796958100793
9.94535670620084	-4.46596451117592
9.57701016152673	-5.10395944134391
10.3137032508749	3.82796958100793
10.3137032508749	2.55197972067196
10.6820497955490	1.91398479050397
10.3137032508749	1.27598986033598
10.6820497955490	0.637994930167988
10.3137032508749	0
10.6820497955490	-0.637994930167988
10.3137032508749	-1.27598986033598
10.6820497955490	-1.91398479050397
10.3137032508749	-2.55197972067196
10.3137032508749	-3.82796958100793
